"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Solanaceae.Solanum_chilense",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898999,"perennial"
"Solanaceae.Solanum_peruvianum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898999,"perennial"
"Solanaceae.Solanum_habrochaites",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898999,"perennial"
"Solanaceae.Solanum_neorickii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898999,"perennial"
"Solanaceae.Solanum_juglandifolium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037292,"perennial"
"Solanaceae.Solanum_ochranthum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037292,"perennial"
"Solanaceae.Solanum_lycopersicoides",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899027,"perennial"
"Solanaceae.Solanum_etuberosum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898876,"perennial"
"Solanaceae.Solanum_palustre",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898876,"perennial"
"Solanaceae.Solanum_taeniotrichum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760707,"perennial"
"Solanaceae.Solanum_muricatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899027,"perennial"
"Solanaceae.Solanum_anceps",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760499,"perennial"
"Solanaceae.Solanum_conicum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760499,"perennial"
"Solanaceae.Solanum_angustialatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760541,"perennial"
"Solanaceae.Solanum_mite",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228622165,"perennial"
"Solanaceae.Solanum_ternatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760444,"perennial"
"Solanaceae.Solanum_savanillense",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898751,"perennial"
"Solanaceae.Solanum_evolvulifolium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898889,"perennial"
"Solanaceae.Solanum_paposanum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64270578228552,0.000673602465349546,"perennial"
"Solanaceae.Solanum_multifidum",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.641848481569,0.000673656779554325,"annual"
"Solanaceae.Solanum_americanum",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64034540126502,0.000673735189975888,"annual"
"Solanaceae.Solanum_nigrum",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64034540126502,0.000673735189975888,"annual"
"Solanaceae.Solanum_opacum",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64034540126496,0.000673735189975932,"annual"
"Solanaceae.Solanum_retroflexum",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.6403454014437,0.000673735189831188,"annual"
"Solanaceae.Solanum_scabrum",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.6403454014437,0.000673735189831188,"annual"
"Solanaceae.Solanum_villosum",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64034540144368,0.000673735189831203,"annual"
"Solanaceae.Solanum_annuum",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.6403454014437,0.000673735189831188,"annual"
"Solanaceae.Solanum_triflorum",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64034540144373,0.000673735189831159,"annual"
"Solanaceae.Solanum_palitans",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64034540144357,0.000673735189831289,"annual"
"Solanaceae.Solanum_aligerum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898875,"perennial"
"Solanaceae.Solanum_nitidum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898875,"perennial"
"Solanaceae.Solanum_pubigerum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898917,"perennial"
"Solanaceae.Solanum_uncinellum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898778,"perennial"
"Solanaceae.Solanum_calileguae",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760485,"perennial"
"Solanaceae.Solanum_aviculare",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898796,"perennial"
"Solanaceae.Solanum_multivenosum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898796,"perennial"
"Solanaceae.Solanum_laciniatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898796,"perennial"
"Solanaceae.Solanum_vescum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898751,"perennial"
"Solanaceae.Solanum_simile",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760499,"perennial"
"Solanaceae.Solanum_symonii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760499,"perennial"
"Solanaceae.Solanum_capsiciforme",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898778,"perennial"
"Solanaceae.Solanum_guineense",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822889882,"perennial"
"Solanaceae.Solanum_terminale",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898792,"perennial"
"Solanaceae.Solanum_valdiviense",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898917,"perennial"
"Solanaceae.Solanum_thelopodium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898861,"perennial"
"Solanaceae.Jaltomata_herrerae",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037444,"perennial"
"Solanaceae.Jaltomata_lojae",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037457,"perennial"
"Solanaceae.Jaltomata_viridiflora",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037457,"perennial"
"Solanaceae.Jaltomata_lezamae",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037472,"perennial"
"Solanaceae.Jaltomata_sinuosa",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037472,"perennial"
"Solanaceae.Jaltomata_antillana",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64232154614762,0.000673638034008383,"annual"
"Solanaceae.Jaltomata_procumbens",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037458,"perennial"
"Solanaceae.Jaltomata_chihuahuensis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903743,"perennial"
"Solanaceae.Jaltomata_darcyana",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903743,"perennial"
"Solanaceae.Jaltomata_repandidentata",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903743,"perennial"
"Solanaceae.Physalis_caudella",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037361,"perennial"
"Solanaceae.Physalis_hederifolia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037334,"perennial"
"Solanaceae.Physalis_longifolia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037251,"perennial"
"Solanaceae.Physalis_peruviana",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175516,"perennial"
"Solanaceae.Physalis_nicandroides",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64239447035354,0.0006736335345621,"annual"
"Solanaceae.Physalis_philadelphica",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64197834082134,0.000673658392789414,"annual"
"Solanaceae.Physalis_acutifolia",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64224907795596,0.000673640475685654,"annual"
"Solanaceae.Physalis_crassifolia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64290415613295,0.000673598229037292,"perennial"
"Solanaceae.Chamaesaracha_coronopus",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898999,"perennial"
"Solanaceae.Chamaesaracha_sordida",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898999,"perennial"
"Solanaceae.Physalis_melanocystis",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64191527260767,0.000673661984640884,"annual"
"Solanaceae.Quincula_lobata",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037389,"perennial"
"Solanaceae.Witheringia_meiantha",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037334,"perennial"
"Solanaceae.Witheringia_solanacea",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037334,"perennial"
"Solanaceae.Brachistus_stramonifolius",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037306,"perennial"
"Solanaceae.Tzeltalia_amphitricha",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037334,"perennial"
"Solanaceae.Leucophysalis_nana",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898958,"perennial"
"Solanaceae.Oryctes_nevadensis",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64150676914352,0.000673684094952355,"annual"
"Solanaceae.Iochroma_cyaneum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037259,"perennial"
"Solanaceae.Iochroma_cornifolium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037251,"perennial"
"Solanaceae.Acnistus_arborescens",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037308,"perennial"
"Solanaceae.Iochroma_stenanthum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037308,"perennial"
"Solanaceae.Iochroma_confertiflorum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037292,"perennial"
"Solanaceae.Iochroma_edule",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037265,"perennial"
"Solanaceae.Iochroma_calycina",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898944,"perennial"
"Solanaceae.Iochroma_fuchsioides",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898944,"perennial"
"Solanaceae.Iochroma_gesnerioides",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898958,"perennial"
"Solanaceae.Iochroma_umbellatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037251,"perennial"
"Solanaceae.Iochroma_grandiflorum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037251,"perennial"
"Solanaceae.Eriolarynx_lorentzii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760679,"perennial"
"Solanaceae.Iochroma_australe",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228760679,"perennial"
"Solanaceae.Dunalia_brachyacantha",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228899013,"perennial"
"Solanaceae.Vassobia_breviflora",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898903,"perennial"
"Solanaceae.Vassobia_dichotoma",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898903,"perennial"
"Solanaceae.Dunalia_spinosa",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037251,"perennial"
"Solanaceae.Saracha_punctata",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175474,"perennial"
"Solanaceae.Saracha_quitensis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175474,"perennial"
"Solanaceae.Larnax_subtriflora",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037292,"perennial"
"Solanaceae.Larnax_sachapapa",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037292,"perennial"
"Solanaceae.Larnax_sylvarum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037292,"perennial"
"Solanaceae.Deprea_bitteriana",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903714,"perennial"
"Solanaceae.Deprea_paneroi",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903714,"perennial"
"Solanaceae.Larnax_hawkesii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037278,"perennial"
"Solanaceae.Larnax_suffruticosa",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037361,"perennial"
"Solanaceae.Deprea_orinocensis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037403,"perennial"
"Solanaceae.Larnax_peruviana",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037251,"perennial"
"Solanaceae.Withania_coagulans",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037278,"perennial"
"Solanaceae.Withania_somnifera",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037278,"perennial"
"Solanaceae.Discopodium_penninervium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037361,"perennial"
"Solanaceae.Nothocestrum_longifolium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037348,"perennial"
"Solanaceae.Athenaea_pogogena",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037389,"perennial"
"Solanaceae.Aureliana_fasciculata",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037389,"perennial"
"Solanaceae.Cuatresia_exiguiflora",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229036794,"perennial"
"Solanaceae.Cuatresia_riparia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229036794,"perennial"
"Solanaceae.Capsicum_frutescens",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229036961,"perennial"
"Solanaceae.Capsicum_chinense",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229036891,"perennial"
"Solanaceae.Capsicum_annuum",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64254430391953,0.000673624101730482,"annual"
"Solanaceae.Capsicum_baccatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229036946,"perennial"
"Solanaceae.Capsicum_coccineum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229036946,"perennial"
"Solanaceae.Capsicum_chacoense",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229036933,"perennial"
"Solanaceae.Capsicum_pubescens",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229036989,"perennial"
"Solanaceae.Capsicum_eximium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903696,"perennial"
"Solanaceae.Capsicum_flexuosum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822917535,"perennial"
"Solanaceae.Capsicum_recurvatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822917535,"perennial"
"Solanaceae.Capsicum_campylopodium",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64158314805248,0.00067368011569601,"annual"
"Solanaceae.Capsicum_rhomboideum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037182,"perennial"
"Solanaceae.Capsicum_lanceolatum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037085,"perennial"
"Solanaceae.Capsicum_geminifolium",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037057,"perennial"
"Solanaceae.Lycianthes_dejecta",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037168,"perennial"
"Solanaceae.Lycianthes_peduncularis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037168,"perennial"
"Solanaceae.Lycianthes_rzedowskii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037168,"perennial"
"Solanaceae.Lycianthes_moziniana",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037168,"perennial"
"Solanaceae.Lycianthes_acapulcensis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037072,"perennial"
"Solanaceae.Lycianthes_asarifolia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898847,"perennial"
"Solanaceae.Lycianthes_acutifolia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898681,"perennial"
"Solanaceae.Lycianthes_inaequilatera",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898681,"perennial"
"Solanaceae.Lycianthes_amatitlanensis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822889882,"perennial"
"Solanaceae.Lycianthes_radiata",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822889882,"perennial"
"Solanaceae.Lycianthes_jelskii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037099,"perennial"
"Solanaceae.Lycianthes_fasciculata",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175336,"perennial"
"Solanaceae.Lycianthes_saltensis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175336,"perennial"
"Solanaceae.Lycianthes_lycioides",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822917535,"perennial"
"Solanaceae.Lycianthes_rantonnei",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037057,"perennial"
"Solanaceae.Lycianthes_geminiflora",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898847,"perennial"
"Solanaceae.Lycianthes_heteroclita",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903714,"perennial"
"Solanaceae.Lycianthes_tricolor",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898806,"perennial"
"Solanaceae.Lycianthes_stephanocalyx",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898792,"perennial"
"Solanaceae.Lycianthes_lenta",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898793,"perennial"
"Solanaceae.Lycianthes_surotatensis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037113,"perennial"
"Solanaceae.Lycianthes_nitida",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898847,"perennial"
"Solanaceae.Lycianthes_furcatistellata",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903714,"perennial"
"Solanaceae.Lycianthes_multiflora",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903714,"perennial"
"Solanaceae.Lycianthes_glandulosa",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037168,"perennial"
"Solanaceae.Lycianthes_pseudolycioides",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037168,"perennial"
"Solanaceae.Lycianthes_beckneriana",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598228898764,"perennial"
"Solanaceae.Lycianthes_pringlei",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037072,"perennial"
"Solanaceae.Lycianthes_sanctaeclarae",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037072,"perennial"
"Solanaceae.Lycianthes_synanthera",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037072,"perennial"
"Solanaceae.Lycianthes_biflora",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175433,"perennial"
"Solanaceae.Lycianthes_denticulata",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175433,"perennial"
"Solanaceae.Lycianthes_lysimachioides",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175406,"perennial"
"Solanaceae.Lycianthes_shanesii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037113,"perennial"
"Solanaceae.Salpichroa_origanifolia",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037334,"perennial"
"Solanaceae.Datura_stramonium",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64086395202813,0.000673716107038095,"annual"
"Solanaceae.Datura_quercifolia",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64086395202815,0.000673716107038081,"annual"
"Solanaceae.Datura_innoxia",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64086395202803,0.000673716107038155,"annual"
"Solanaceae.Datura_discolor",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64086395202803,0.000673716107038155,"annual"
"Solanaceae.Datura_metel",0.03417267939895,0.115933271490112,0.000156356058510078,5.63878938176745,5.64086395202803,0.000673716107038155,"annual"
"Solanaceae.Brugmansia_arborea",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.6429216802003,0.000673600214077342,"perennial"
"Solanaceae.Brugmansia_aurea",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.6429216802003,0.000673600214077342,"perennial"
"Solanaceae.Brugmansia_sanguinea",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64292168020029,0.000673600214077204,"perennial"
"Solanaceae.Mandragora_autumnalis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037763,"perennial"
"Solanaceae.Mandragora_officinarum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037694,"perennial"
"Solanaceae.Mandragora_caulescens",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175986,"perennial"
"Solanaceae.Mandragora_chinghaiensis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175986,"perennial"
"Solanaceae.Trianaea_speciosa",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903721,"perennial"
"Solanaceae.Juanulloa_mexicana",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903721,"perennial"
"Solanaceae.Markea_panamensis",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037182,"perennial"
"Solanaceae.Markea_ulei",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037182,"perennial"
"Solanaceae.Merinthopodium_neuranthum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037182,"perennial"
"Solanaceae.Dyssochroma_viridiflora",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903732,"perennial"
"Solanaceae.Solandra_brachycalyx",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903732,"perennial"
"Solanaceae.Solandra_grandiflora",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.00067359822903732,"perennial"
"Solanaceae.Schultesianthus_leucanthus",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037873,"perennial"
"Solanaceae.Schultesianthus_megalandrus",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037873,"perennial"
"Solanaceae.Lycium_andersonii",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037306,"perennial"
"Solanaceae.Lycium_berlandieri",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229037306,"perennial"
"Solanaceae.Lycium_exsertum",0.0137274494634521,0.115933271490112,0.000156323638092676,5.64293663757633,5.64293663754307,0.000673598229175599,"perennial"
