"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Rubieae.Galium_hirtum",0.202619284595867,14.721920766634,0.00248467426795084,5.66084437258905,5.66084401064064,8.60304307473392e-05,"annual"
"Rubieae.Galium_bigeminum",0.202619284595867,14.721920766634,0.00248467426795084,5.66084437258905,5.66084401064064,8.60304307473392e-05,"annual"
"Rubieae.Galium_kinuta",0.0496725972875337,14.721920766634,0.00645186702041336,5.64864135744627,5.64864319826654,0.000218282366097195,"perennial"
"Rubieae.Galium_rubioides",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013290853,0.000218282398744102,"perennial"
"Rubieae.Galium_boreale",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013290853,0.000218282398744102,"perennial"
"Rubieae.Galium_hypocarpium",0.00840972128596471,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013290853,0.000218282398744113,"perennial"
"Rubieae.Galium_humile",0.00917698302176525,14.721920766634,0.00645220183893574,5.64864015430186,5.64864013290853,0.000218282398744114,"perennial"
"Rubieae.Galium_araucanum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013290852,0.000218282398744101,"perennial"
"Rubieae.Galium_richardianum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013290852,0.000218282398744101,"perennial"
"Rubieae.Galium_rotundifolium",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013290853,0.000218282398744114,"perennial"
"Rubieae.Galium_scabrum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013290853,0.000218282398744114,"perennial"
"Rubieae.Cruciata_laevipes",0.0348256284401763,14.721920766634,0.0064519898360483,5.64864091607759,5.64864015772943,0.000218282241010238,"perennial"
"Rubieae.Cruciata_pedemontana",0.202619241558588,14.721920766634,0.00248467427027982,5.66084437258905,5.66084437258029,8.60299862709472e-05,"annual"
"Rubieae.Cruciata_articulata",0.202619288075357,14.721920766634,0.00248467426776255,5.66084437258905,5.6608443725803,8.60299862498552e-05,"annual"
"Rubieae.Valantia_muralis",0.202619286611767,14.721920766634,0.00248467426784175,5.66084437258905,5.6608443725803,8.60299862498461e-05,"annual"
"Rubieae.Valantia_hispida",0.202619277515945,14.721920766634,0.00248467426833398,5.66084437258905,5.6608443725803,8.60299862498461e-05,"annual"
"Rubieae.Asperula_conferta",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013179409,0.00021828239917596,"perennial"
"Rubieae.Galium_palustre",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013179409,0.00021828239917596,"perennial"
"Rubieae.Galium_innocuum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013179409,0.000218282399175961,"perennial"
"Rubieae.Asperula_gunnii",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013179409,0.000218282399175949,"perennial"
"Rubieae.Galium_elongatum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013179409,0.000218282399175949,"perennial"
"Rubieae.Galium_debile",0.00945779253266899,14.721920766634,0.00645219951827746,5.64864016264024,5.64864013179409,0.00021828239917596,"perennial"
"Rubieae.Asperula_laevigata",0.00919248302764683,14.721920766634,0.00645220171084718,5.64864015476209,5.64864013179409,0.000218282399175961,"perennial"
"Rubieae.Asperula_tinctoria",0.00840974690937895,14.721920766634,0.0064522081826376,5.64864013150614,5.64864013179409,0.000218282399175961,"perennial"
"Rubieae.Galium_exile",0.00840986723236438,14.721920766634,0.00645220818248255,5.64864013150614,5.64864013316282,0.000218282397820178,"perennial"
"Rubieae.Galium_graecum",0.00903534245287649,14.721920766634,0.0064522030100227,5.64864015009365,5.64864013236729,0.000218282398937725,"perennial"
"Rubieae.Galium_canum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013236729,0.000218282398937736,"perennial"
"Rubieae.Asperula_arvensis",0.202619287264578,14.721920766634,0.00248467426780643,5.66084437258905,5.66084436678693,8.60300139656116e-05,"annual"
"Rubieae.Asperula_orientalis",0.202619287264578,14.721920766634,0.00248467426780643,5.66084437258905,5.66084436678693,8.60300139656116e-05,"annual"
"Rubieae.Asperula_taurina",0.00840972128596483,14.721920766634,0.00645220818267061,5.64864013150614,5.64864014886915,0.000218282302926895,"perennial"
"Rubieae.Asperula_cynanchica",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013223212,0.000218282399049598,"perennial"
"Rubieae.Asperula_aristata",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013223212,0.000218282399049598,"perennial"
"Rubieae.Asperula_hirsuta",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013223212,0.000218282399049609,"perennial"
"Rubieae.Asperula_hirta",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013223212,0.000218282399049598,"perennial"
"Rubieae.Asperula_purpurea",0.00878530751135011,14.721920766634,0.00645220507744014,5.64864014266446,5.64864013410975,0.000218282395505395,"perennial"
"Rubieae.Sherardia_arvensis",0.202619288741938,14.721920766634,0.00248467426772648,5.66084437258905,5.66084437200969,8.60299870137373e-05,"annual"
"Rubieae.Crucianella_maritima",5.01237454793542,14.721920766634,0.0064108424845715,5.6487887711731,5.64995840205891,0.000215764189716151,"perennial"
"Rubieae.Crucianella_macrostachya",0.202616210555932,14.721920766634,0.00248467443430314,5.66084437258905,5.66084437257215,8.60300098972316e-05,"annual"
"Rubieae.Crucianella_imbricata",0.202619286530107,14.721920766634,0.00248467426784617,5.66084437258905,5.66084437257215,8.60299862508028e-05,"annual"
"Rubieae.Crucianella_patula",0.202619288741938,14.721920766634,0.00248467426772648,5.66084437258905,5.66084437257215,8.60299862508028e-05,"annual"
"Rubieae.Crucianella_angustifolia",0.202619288741938,14.721920766634,0.00248467426772648,5.66084437258905,5.66084437257215,8.60299862508028e-05,"annual"
"Rubieae.Crucianella_latifolia",0.202619288006749,14.721920766634,0.00248467426776626,5.66084437258905,5.66084437257215,8.60299862508019e-05,"annual"
"Rubieae.Asperula_prostrata",0.00840980261268367,14.721920766634,0.00645220818256582,5.64864013150614,5.64864014077254,0.000218282379335008,"perennial"
"Rubieae.Galium_lucidum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013197368,0.000218282399123895,"perennial"
"Rubieae.Galium_sylvaticum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013197368,0.000218282399123895,"perennial"
"Rubieae.Galium_verum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013197368,0.000218282399123895,"perennial"
"Rubieae.Galium_mirum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013197368,0.000218282399123907,"perennial"
"Rubieae.Galium_mexicanum_var._asperrimum",0.00841050262625768,14.721920766634,0.00645220818166378,5.64864013150614,5.64864013197368,0.000218282399123907,"perennial"
"Rubieae.Galium_tunetanum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013197368,0.000218282399123895,"perennial"
"Rubieae.Galium_pseudoasprellum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013197368,0.000218282399123895,"perennial"
"Rubieae.Galium_aetnicum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013197368,0.000218282399123895,"perennial"
"Rubieae.Galium_mollugo",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013197368,0.000218282399123895,"perennial"
"Rubieae.Galium_thymifolium",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013197368,0.000218282399123907,"perennial"
"Rubieae.Galium_asparagifolium",0.0089730413911327,14.721920766634,0.00645220352512908,5.64864014824265,5.64864013197368,0.000218282399123907,"perennial"
"Rubieae.Galium_maritimum",0.0088866088739413,14.721920766634,0.00645220423975481,5.6486401456747,5.64864013197368,0.000218282399123907,"perennial"
"Rubieae.Galium_asperifolium",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013197368,0.000218282399123907,"perennial"
"Rubieae.Galium_acutum",0.00841458698546814,14.721920766634,0.00645220817640066,5.64864013150614,5.64864013190092,0.000218282399124937,"perennial"
"Rubieae.Galium_uliginosum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013190092,0.000218282399133592,"perennial"
"Rubieae.Galium_rivale",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013190092,0.000218282399133592,"perennial"
"Rubieae.Galium_japonicum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013404464,0.000218282397710873,"perennial"
"Rubieae.Galium_odoratum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013404464,0.000218282397710884,"perennial"
"Rubieae.Galium_tricornutum",0.202619288119229,14.721920766634,0.00248467426776018,5.66084437258905,5.66084437258535,8.60299862496027e-05,"annual"
"Rubieae.Galium_verrucosum",0.20261928834568,14.721920766634,0.00248467426774792,5.66084437258905,5.66084437258535,8.60299862496027e-05,"annual"
"Rubieae.Galium_aparine",0.202619288605918,14.721920766634,0.00248467426773384,5.66084437258905,5.66084437258535,8.60299862495987e-05,"annual"
"Rubieae.Galium_spurium",0.202619288741938,14.721920766634,0.00248467426772648,5.66084437258905,5.66084437258535,8.60299862495987e-05,"annual"
"Rubieae.Galium_monachinii",0.202619288741938,14.721920766634,0.00248467426772648,5.66084437258905,5.66084437258535,8.60299862496027e-05,"annual"
"Rubieae.Galium_anisophyllon",0.00840972128597338,14.721920766634,0.00645220818267061,5.64864013150614,5.64904578059438,0.000218158108841438,"perennial"
"Rubieae.Galium_parisiense",0.202618208483213,14.721920766634,0.0024846743261849,5.66084437258905,5.66083866622527,8.60324674399293e-05,"annual"
"Rubieae.Galium_valentinum",0.00840972128597101,14.721920766634,0.00645220818267061,5.64864013150614,5.64864531764189,0.000218282353440061,"perennial"
"Rubieae.Galium_divaricatum",0.202616950821665,14.721920766634,0.00248467439424351,5.66084437258905,5.66084075822012,8.60314587899152e-05,"annual"
"Rubieae.Galium_magellense",0.00840972128597338,14.721920766634,0.00645220818267061,5.64864013150614,5.64890001148526,0.000218233025630534,"perennial"
"Rubieae.Galium_corsicum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013810346,0.000218282385469884,"perennial"
"Rubieae.Galium_noricum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013810346,0.000218282385469884,"perennial"
"Rubieae.Galium_capitatum",0.202619255422889,14.721920766634,0.00248467426952955,5.66084437258905,5.66084437258535,8.60299862501513e-05,"annual"
"Rubieae.Galium_minutulum",0.202619254074275,14.721920766634,0.00248467426960253,5.66084437258905,5.66084437258535,8.60299862495987e-05,"annual"
"Rubieae.Galium_verticillatum",0.202619288741938,14.721920766634,0.00248467426772648,5.66084437258905,5.66084437258535,8.60299862496027e-05,"annual"
"Rubieae.Galium_intricatum",0.202619288741938,14.721920766634,0.00248467426772648,5.66084437258905,5.66084437258535,8.60299862496018e-05,"annual"
"Rubieae.Galium_dahuricum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013278887,0.000218282398821626,"perennial"
"Rubieae.Galium_sungpanense",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013278887,0.000218282398821627,"perennial"
"Rubieae.Galium_triflorum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013278887,0.000218282398821627,"perennial"
"Rubieae.Rubia_tenuifolia",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013157117,0.000218282399200648,"perennial"
"Rubieae.Rubia_tinctorum",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013157117,0.000218282399200659,"perennial"
"Rubieae.Rubia_peregrina",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013157117,0.000218282399200659,"perennial"
"Rubieae.Rubia_cordifolia",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013157117,0.000218282399200659,"perennial"
"Rubieae.Rubia_pseudogalium",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013157117,0.000218282399200659,"perennial"
"Rubieae.Rubia_yunnanensis",0.0084097212859647,14.721920766634,0.00645220818267061,5.64864013150614,5.64864013157117,0.000218282399200659,"perennial"
"Rubieae.Didymaea_alsinoides",0.00840976813315215,14.721920766634,0.00645220818261025,5.64864013150614,5.64864013186777,0.000218282399060877,"perennial"
"Salvia.Salvia_tortuosa",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513401,"perennial"
"Salvia.Salvia_rufula",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513327,"perennial"
"Salvia.Salvia_bogotensis",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513364,"perennial"
"Salvia.Salvia_sphacelioides",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513364,"perennial"
"Salvia.Salvia_sordida",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513353,"perennial"
"Salvia.Salvia_carnea",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513419,"perennial"
"Salvia.Salvia_pansamalensis",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513383,"perennial"
"Salvia.Salvia_nervata",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66554240531562,0.000147074719927608,"perennial"
"Salvia.Salvia_tubifera",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66554240531562,0.000147074719927608,"perennial"
"Salvia.Salvia_personata",0.0183527332707447,0.0946879602728617,2.79187583818751e-05,5.67024011133352,5.66696369400618,0.000147056047673635,"annual"
"Salvia.Salvia_tiliifolia",0.0183527332707447,0.0946879602728617,2.79187583818751e-05,5.67024011133352,5.66696369400618,0.000147056047673635,"annual"
"Salvia.Salvia_leptostachys",0.0183527332707447,0.0946879602728617,2.79187583818751e-05,5.67024011133352,5.6671642161913,0.00014705471232228,"annual"
"Salvia.Salvia_hispanica",0.0183527332707447,0.0946879602728617,2.79187583818751e-05,5.67024011133352,5.66716421619145,0.000147054712322315,"annual"
"Salvia.Salvia_pennellii",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513368,"perennial"
"Salvia.Salvia_farinacea",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513353,"perennial"
"Salvia.Salvia_caudata",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513346,"perennial"
"Salvia.Salvia_connivens",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513371,"perennial"
"Salvia.Salvia_iodantha",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513371,"perennial"
"Salvia.Salvia_curviflora",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513378,"perennial"
"Salvia.Salvia_littae",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513378,"perennial"
"Salvia.Salvia_longistyla",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513353,"perennial"
"Salvia.Salvia_languidula",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513324,"perennial"
"Salvia.Salvia_mexicana",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513361,"perennial"
"Salvia.Salvia_angulata",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513301,"perennial"
"Salvia.Salvia_xalapensis",0.0183527332707447,0.0946879602728617,2.79187583818751e-05,5.67024011133352,5.66611968387985,0.000147069428108734,"annual"
"Salvia.Salvia_leucantha",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513336,"perennial"
"Salvia.Salvia_pauciserrata",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513403,"perennial"
"Salvia.Salvia_pichinchensis",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513403,"perennial"
"Salvia.Salvia_rosei",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513368,"perennial"
"Salvia.Salvia_guadalajarensis",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513301,"perennial"
"Salvia.Salvia_muscarioides",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513301,"perennial"
"Salvia.Salvia_agnes",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513294,"perennial"
"Salvia.Salvia_lavanduloides",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513279,"perennial"
"Salvia.Salvia_moniliformis",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513279,"perennial"
"Salvia.Salvia_helianthemifolia",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513294,"perennial"
"Salvia.Salvia_miniata",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591512969,"perennial"
"Salvia.Salvia_splendens",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513264,"perennial"
"Salvia.Salvia_tomentella",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513264,"perennial"
"Salvia.Salvia_stachydifolia",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513287,"perennial"
"Salvia.Salvia_atrocyanea",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513264,"perennial"
"Salvia.Salvia_grewiifolia",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513264,"perennial"
"Salvia.Salvia_brevipes",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513331,"perennial"
"Salvia.Salvia_cerradicola",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513331,"perennial"
"Salvia.Salvia_melissiflora",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513257,"perennial"
"Salvia.Salvia_haenkei",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513316,"perennial"
"Salvia.Salvia_oxyphora",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513324,"perennial"
"Salvia.Salvia_rypara",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513265,"perennial"
"Salvia.Salvia_orbignaei",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513287,"perennial"
"Salvia.Salvia_nervosa",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513287,"perennial"
"Salvia.Salvia_minarum",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513257,"perennial"
"Salvia.Salvia_exserta",0.0183527332707447,0.0946879602728617,2.79187583818751e-05,5.67024011133352,5.66613054803158,0.000147069349209861,"annual"
"Salvia.Salvia_subrotunda",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66542445477741,0.000147079264633136,"perennial"
"Salvia.Salvia_confertiflora",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513272,"perennial"
"Salvia.Salvia_guaranitica",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513338,"perennial"
"Salvia.Salvia_scabrida",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513338,"perennial"
"Salvia.Salvia_squalens",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513295,"perennial"
"Salvia.Salvia_tubiflora",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.00014707959151327,"perennial"
"Salvia.Salvia_sharpii",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513225,"perennial"
"Salvia.Salvia_reflexa",0.0183527332707447,0.0946879602728617,2.79187583818751e-05,5.67024011133352,5.66771646530874,0.000147051101561307,"annual"
"Salvia.Salvia_rhombifolia",0.0183527332707447,0.0946879602728617,2.79187583818751e-05,5.67024011133352,5.66771646530874,0.000147051101561307,"annual"
"Salvia.Salvia_reptans",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513239,"perennial"
"Salvia.Salvia_jaimehintoniana",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513239,"perennial"
"Salvia.Salvia_azurea",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513269,"perennial"
"Salvia.Salvia_cedrosensis",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513261,"perennial"
"Salvia.Salvia_melaleuca",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513328,"perennial"
"Salvia.Salvia_rubescens",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513328,"perennial"
"Salvia.Salvia_amethystina",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513328,"perennial"
"Salvia.Salvia_urica",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513254,"perennial"
"Salvia.Salvia_praestans",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513328,"perennial"
"Salvia.Salvia_infuscata",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513254,"perennial"
"Salvia.Salvia_herbacea",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513254,"perennial"
"Salvia.Salvia_coccinea",0.0183527332707447,0.0946879602728617,2.79187583818751e-05,5.67024011133352,5.66728539338159,0.000147055462862772,"annual"
"Salvia.Salvia_protracta",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513276,"perennial"
"Salvia.Salvia_thyrsiflora",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513276,"perennial"
"Salvia.Salvia_ramamoorthyana",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513272,"perennial"
"Salvia.Salvia_alamosana",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513272,"perennial"
"Salvia.Salvia_tepicensis",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513338,"perennial"
"Salvia.Salvia_aspera",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513338,"perennial"
"Salvia.Salvia_chamaedryoides",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513338,"perennial"
"Salvia.Salvia_thymoides",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513338,"perennial"
"Salvia.Salvia_keerlii",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513338,"perennial"
"Salvia.Salvia_semiatrata",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513338,"perennial"
"Salvia.Salvia_lasiantha",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513331,"perennial"
"Salvia.Salvia_melissodora",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513331,"perennial"
"Salvia.Salvia_breviflora",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513331,"perennial"
"Salvia.Salvia_pulchella",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.0001470795915133,"perennial"
"Salvia.Salvia_holwayi",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513315,"perennial"
"Salvia.Salvia_wagneriana",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513337,"perennial"
"Salvia.Salvia_dorisiana",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513322,"perennial"
"Salvia.Salvia_involucrata",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513338,"perennial"
"Salvia.Salvia_karwinskii",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513331,"perennial"
"Salvia.Salvia_langlassei",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.665493053436,0.000147079568279659,"perennial"
"Salvia.Salvia_lasiocephala",0.0183608933974224,0.0946879602728617,2.79187673692181e-05,5.67024011133352,5.66673010101252,0.000147062896386402,"annual"
"Salvia.Salvia_adenophora",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513279,"perennial"
"Salvia.Salvia_disjuncta",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513279,"perennial"
"Salvia.Salvia_madrensis",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513131,"perennial"
"Salvia.Salvia_calolophos",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513324,"perennial"
"Salvia.Salvia_ballotiflora",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513324,"perennial"
"Salvia.Salvia_divinorum",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513324,"perennial"
"Salvia.Salvia_regla",0.0133788865992176,0.0946879602728617,2.79254750357019e-05,5.66539491511727,5.66539491511727,0.000147079591513375,"perennial"
