"","rates","alpha","sigma.sq","theta","expected_mean","expected_var","tip_state"
"Panicoideae.Spodiopogon_cotulifer",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Sorghastrum_incompletum",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600464099349,8.52026453837462e-05,"annual"
"Panicoideae.Sorghastrum_secundum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Trachypogon_spicatus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704485e-05,"perennial"
"Panicoideae.Apluda_mutica",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Polytrias_indica",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Zea_luxurians",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600399062997,8.52025895226246e-05,"annual"
"Panicoideae.Zea_perennis",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704394e-05,"perennial"
"Panicoideae.Tripsacum_laxum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Tripsacum_maizar",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Tripsacum_australe",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Tripsacum_dactyloides",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Zea_mays",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669940778,8.52027636646812e-05,"annual"
"Panicoideae.Phacelurus_digitatus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Polytoca_digitata",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704394e-05,"perennial"
"Panicoideae.Eulaliopsis_binata",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704394e-05,"perennial"
"Panicoideae.Sehima_nervosum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Garnotia_tenella",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669940778,8.52027636646812e-05,"annual"
"Panicoideae.Eremochloa_bimaculata",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Dimeria_ornithopoda",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669940778,8.52027636646812e-05,"annual"
"Panicoideae.Urelytrum_digitatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Ischaemum_muticum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Rhytachne_rottboellioides",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Ischaemum_aristatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Ischaemum_anthephoroides",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Oxyrhachis_gracillima",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Microstegium_geniculatum",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669940778,8.52027636646806e-05,"annual"
"Panicoideae.Microstegium_vimineum",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600495547878,8.52026898990512e-05,"annual"
"Panicoideae.Microstegium_fasciculatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298967114853,8.17877057084899e-05,"perennial"
"Panicoideae.Coix_gasteenii",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Coix_aquatica",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Coix_lacryma-jobi",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669533214,8.52027636462992e-05,"annual"
"Panicoideae.Chrysopogon_elongatus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Chrysopogon_sylvaticus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Chrysopogon_nemoralis",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Chrysopogon_gryllus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Chrysopogon_zizanioides",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Chrysopogon_nigritanus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Chrysopogon_setifolius",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704485e-05,"perennial"
"Panicoideae.Chrysopogon_latifolius",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704485e-05,"perennial"
"Panicoideae.Chrysopogon_aciculatus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704485e-05,"perennial"
"Panicoideae.Chrysopogon_plumulosus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Chrysopogon_aucheri",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Chrysopogon_serrulatus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Chrysopogon_fulvus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Chrysopogon_fulvibarbis",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Chrysopogon_filipes",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Chrysopogon_oliganthus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Thelepogon_elegans",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669940778,8.52027636646812e-05,"annual"
"Panicoideae.Ischaemum_afrum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Hemarthria_compressa",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Hemarthria_uncinata",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704397e-05,"perennial"
"Panicoideae.Hemarthria_altissima",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71599368107451,8.52011736028622e-05,"annual"
"Panicoideae.Hemarthria_longiflora",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Hackelochloa_granularis",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669784174,8.52027636599117e-05,"annual"
"Panicoideae.Heteropholis_sulcata",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Ophiuros_exaltatus",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669940778,8.52027636646812e-05,"annual"
"Panicoideae.Phacelurus_huillensis",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Eremochloa_ophiuroides",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Elionurus_muticus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Elionurus_tripsacoides",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Phacelurus_zea",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Arthraxon_hispidus",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669940778,8.52027636646812e-05,"annual"
"Panicoideae.Arundinella_deppeana",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Arundinella_berteroniana",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Arundinella_bengalensis",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704483e-05,"perennial"
"Panicoideae.Arundinella_nepalensis",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Arundinella_hirta",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Arundinella_setosa",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_dilatatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_remotum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_dasypleurum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_urvillei",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704482e-05,"perennial"
"Panicoideae.Paspalum_macrophyllum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704482e-05,"perennial"
"Panicoideae.Paspalum_pauciciliatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704405e-05,"perennial"
"Panicoideae.Paspalum_coryphaeum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704405e-05,"perennial"
"Panicoideae.Paspalum_durifolium",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_chacoense",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704397e-05,"perennial"
"Panicoideae.Paspalum_fasciculatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704482e-05,"perennial"
"Panicoideae.Paspalum_arundinaceum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_indecorum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_flaccidum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_simplex",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_malacophyllum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_usterii",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_falcatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_paucifolium",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_polyphyllum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_humboldtianum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_erianthum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_unispicatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_fimbriatum",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600654346374,8.52027605440817e-05,"annual"
"Panicoideae.Paspalum_denticulatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_densum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_plenum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Paspalum_virgatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Paspalum_arundinellum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_conspersum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_intermedium",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Paspalum_haumanii",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Paspalum_ovale",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Paspalum_exaltatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Paspalum_ceresia",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704323e-05,"perennial"
"Panicoideae.Paspalum_quadrifarium",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704323e-05,"perennial"
"Panicoideae.Paspalum_thunbergii",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_ionanthum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_pilosum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Paspalum_almum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_compressifolium",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_limbatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_rufum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_lineare",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.1787650470433e-05,"perennial"
"Panicoideae.Paspalum_atratum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704405e-05,"perennial"
"Panicoideae.Paspalum_ramboi",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Paspalum_equitans",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Paspalum_stellatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Paspalum_filifolium",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_cromyorhizon",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_chaseanum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_guenoarum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_plicatulum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_ellipticum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704412e-05,"perennial"
"Panicoideae.Paspalum_lilloi",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_bertonii",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Paspalum_pumilum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.1787650470433e-05,"perennial"
"Panicoideae.Paspalum_notatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.1787650470433e-05,"perennial"
"Panicoideae.Paspalum_palustre",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704485e-05,"perennial"
"Panicoideae.Paspalum_modestum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704485e-05,"perennial"
"Panicoideae.Paspalum_subciliatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_wrightii",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_conduplicatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_scrobiculatum",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.7160061693844,8.52027461749676e-05,"annual"
"Panicoideae.Paspalum_nummularium",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Paspalum_minus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704412e-05,"perennial"
"Panicoideae.Paspalum_maculosum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704412e-05,"perennial"
"Panicoideae.Paspalum_pallens",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704412e-05,"perennial"
"Panicoideae.Paspalum_dedeccae",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704405e-05,"perennial"
"Panicoideae.Paspalum_paniculatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704412e-05,"perennial"
"Panicoideae.Paspalum_commune",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704412e-05,"perennial"
"Panicoideae.Paspalum_regnellii",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_juergensii",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_quarinii",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_setaceum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Paspalum_nutans",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Paspalum_mandiocanum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704319e-05,"perennial"
"Panicoideae.Paspalum_inconstans",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704319e-05,"perennial"
"Panicoideae.Paspalum_glabrinode",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_acuminatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_vaginatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Paspalum_distichum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Paspalum_repens",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_conjugatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_orbiculatum",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Paspalum_inaequivalve",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Anthaenantiopsis_rojasiana",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Axonopus_fissifolius",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669447742,8.52027636406443e-05,"annual"
"Panicoideae.Axonopus_anceps",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704489e-05,"perennial"
"Panicoideae.Axonopus_argentinus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Axonopus_brasiliensis",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Axonopus_compressus",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600668444612,8.52027635498462e-05,"annual"
"Panicoideae.Axonopus_polystachyus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704396e-05,"perennial"
"Panicoideae.Axonopus_siccus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Streptostachys_asperifolia",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Axonopus_furcatus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Echinolaena_inflexa",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Ichnanthus_panicoides",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Ichnanthus_nemorosus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Ichnanthus_pallens",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
"Panicoideae.Triscenia_ovina",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Canastra_lanceolata",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Panicum_gymnocarpon",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704401e-05,"perennial"
"Panicoideae.Oplismenopsis_najada",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Oncorachis_ramosa",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704405e-05,"perennial"
"Panicoideae.Homolepis_isocalycina",0.0219175837161094,10.1067817081105,0.00170540104192357,5.71600669940778,5.71600669940778,8.52027636646818e-05,"annual"
"Panicoideae.Mesosetum_chaseae",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Arthropogon_villosus",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704408e-05,"perennial"
"Panicoideae.Steinchisma_decipiens",0.0407256037461094,10.1067817081105,0.00165495095020537,5.71298922588614,5.71298922588614,8.17876504704478e-05,"perennial"
